4759
YSCB	2013-02-20 17:30	22.00	
YSCB	2013-02-20 18:00	22.00	
YSCB	2013-02-20 18:30	23.00	
YSCB	2013-02-20 19:00	23.00	
YSCB	2013-02-20 19:30	24.00	
YSCB	2013-02-20 20:00	24.00	
YSCB	2013-02-20 20:30	24.00	
YSCB	2013-02-20 21:00	26.00	
YSCB	2013-02-20 21:30	24.00	
YSCB	2013-02-20 22:00	26.00	
YSCB	2013-02-20 22:30	27.00
YSCB	2013-02-20 23:00	27.00	
YSCB	2013-02-20 23:30	27.00
YSCB	2013-02-21 00:00	27.00	
YSCB	2013-02-21 00:30	25.00	
YSCB	2013-02-21 01:00	24.00	
YSCB	2013-02-21 01:30	24.00	
YSCB	2013-02-21 02:00	23.00	
YSCB	2013-02-21 02:30	22.00	
YSCB	2013-02-21 03:00	20.00	
YSCB	2013-02-21 03:30	20.00	
YSCB	2013-02-21 04:00	19.00	
YSCB	2013-02-21 04:30	19.00	
YSCB	2013-02-21 05:00	18.00	
YSCB	2013-02-21 05:30	17.00	
YSCB	2013-02-21 06:00	16.00	
YSCB	2013-02-21 06:30	16.00	
YSCB	2013-02-21 07:00	17.00	
YSCB	2013-02-21 07:30	17.00	
YSCB	2013-02-21 08:00	16.00	
YSCB	2013-02-21 08:30	16.00	
YSCB	2013-02-21 09:00	15.00	
YSCB	2013-02-21 09:30	15.00	
YSCB	2013-02-21 10:00	14.00	
YSCB	2013-02-21 10:30	15.00	
YSCB	2013-02-21 11:00	16.00	
YSCB	2013-02-21 11:30	16.00	
YSCB	2013-02-21 12:00	16.00	
YSCB	2013-02-21 12:30	17.00	
YSCB	2013-02-21 13:00	17.00	
YSCB	2013-02-21 13:30	16.00	
YSCB	2013-02-21 14:00	15.00	
YSCB	2013-02-21 14:30	16.00	
YSCB	2013-02-21 15:00	18.00	
YSCB	2013-02-21 15:30	18.00	
YSCB	2013-02-21 16:00	18.00	
YSCB	2013-02-21 16:26	17.00	
YSCB	2013-02-21 16:30	17.00	
YSCB	2013-02-21 16:53	17.00	
YSCB	2013-02-21 17:00	17.00	
YSCB	2013-02-21 17:30	17.00	
YSCB	2013-02-21 17:47	18.00	
YSCB	2013-02-21 18:00	18.00	
YSCB	2013-02-21 18:30	20.00	
YSCB	2013-02-21 19:00	23.00	
YSCB	2013-02-21 19:25	22.00	
YSCB	2013-02-21 19:30	20.00	
YSCB	2013-02-21 20:00	24.00	
YSCB	2013-02-21 20:30	25.00	
YSCB	2013-02-21 21:00	23.00	
YSCB	2013-02-21 21:26	21.00	
YSCB	2013-02-21 21:30	21.00	
YSCB	2013-02-21 22:00	22.00	
YSCB	2013-02-21 22:30	22.00	
YSCB	2013-02-21 22:57	20.00	
YSCB	2013-02-21 23:00	20.00	
YSCB	2013-02-21 23:30	20.00	
YSCB	2013-02-22 00:00	22.00	
YSCB	2013-02-22 00:30	21.00	
YSCB	2013-02-22 00:50	19.00	
YSCB	2013-02-22 00:56	18.00	
YSCB	2013-02-22 01:00	17.00	
YSCB	2013-02-22 01:07	17.00	
YSCB	2013-02-22 01:24	18.00	
YSCB	2013-02-22 01:30	19.00	
YSCB	2013-02-22 02:00	19.00	
YSCB	2013-02-22 02:30	19.00	
YSCB	2013-02-22 03:00	18.00	
YSCB	2013-02-22 03:30	18.00	
YSCB	2013-02-22 04:00	18.00	
YSCB	2013-02-22 04:30	17.00	
YSCB	2013-02-22 05:00	17.00	
YSCB	2013-02-22 05:30	17.00	
YSCB	2013-02-22 06:00	17.00	
YSCB	2013-02-22 06:30	17.00	
YSCB	2013-02-22 07:00	16.00	
YSCB	2013-02-22 07:30	17.00	
YSCB	2013-02-22 08:00	17.00	
YSCB	2013-02-22 08:30	16.00	
YSCB	2013-02-22 09:00	16.00	
YSCB	2013-02-22 09:30	16.00	
YSCB	2013-02-22 10:00	16.00	
YSCB	2013-02-22 10:22	15.00	
YSCB	2013-02-22 10:30	15.00	
YSCB	2013-02-22 10:43	15.00	
YSCB	2013-02-22 11:00	15.00	
YSCB	2013-02-22 11:30	15.00	
YSCB	2013-02-22 12:00	15.00	
YSCB	2013-02-22 12:06	15.00	
YSCB	2013-02-22 12:29	15.00	
YSCB	2013-02-22 12:30	15.00	
YSCB	2013-02-22 13:00	15.00	
YSCB	2013-02-22 13:30	15.00	
YSCB	2013-02-22 13:55	15.00	
YSCB	2013-02-22 14:00	15.00	
YSCB	2013-02-22 14:09	16.00	
YSCB	2013-02-22 14:23	16.00	
YSCB	2013-02-22 14:30	16.00	
YSCB	2013-02-22 14:54	16.00	
YSCB	2013-02-22 15:00	16.00	
YSCB	2013-02-22 15:08	16.00	
YSCB	2013-02-22 15:15	16.00	
YSCB	2013-02-22 15:30	16.00	
YSCB	2013-02-22 15:48	17.00	
YSCB	2013-02-22 16:00	18.00	
YSCB	2013-02-22 16:30	19.00	
YSCB	2013-02-22 17:00	19.00	
YSCB	2013-02-22 17:30	18.00	
YSCB	2013-02-22 18:00	19.00	
YSCB	2013-02-22 18:30	19.00	
YSCB	2013-02-22 18:44	18.00	
YSCB	2013-02-22 19:00	18.00	
YSCB	2013-02-22 19:30	20.00	
YSCB	2013-02-22 20:00	20.00	
YSCB	2013-02-22 20:11	21.00	
YSCB	2013-02-22 20:30	21.00	
YSCB	2013-02-22 21:00	22.00	
YSCB	2013-02-22 21:30	22.00	
YSCB	2013-02-22 22:00	21.00	
YSCB	2013-02-22 22:30	23.00	
YSCB	2013-02-22 23:00	23.00	
YSCB	2013-02-22 23:30	22.00	
YSCB	2013-02-23 00:00	21.00	
YSCB	2013-02-23 00:30	21.00	
YSCB	2013-02-23 01:00	20.00	
YSCB	2013-02-23 01:30	21.00	
YSCB	2013-02-23 02:00	20.00	
YSCB	2013-02-23 02:16	19.00	
YSCB	2013-02-23 02:30	19.00	
YSCB	2013-02-23 03:00	19.00	
YSCB	2013-02-23 03:30	19.00	
YSCB	2013-02-23 03:47	19.00	
YSCB	2013-02-23 04:00	19.00	
YSCB	2013-02-23 04:30	19.00	
YSCB	2013-02-23 05:00	20.00	
YSCB	2013-02-23 05:30	19.00	
YSCB	2013-02-23 06:00	19.00	
YSCB	2013-02-23 06:30	19.00	
YSCB	2013-02-23 06:54	19.00	
YSCB	2013-02-23 07:00	19.00	
YSCB	2013-02-23 07:14	19.00	
YSCB	2013-02-23 07:30	19.00	
YSCB	2013-02-23 07:33	19.00	
YSCB	2013-02-23 07:46	19.00	
YSCB	2013-02-23 07:56	19.00	
YSCB	2013-02-23 08:00	20.00	
YSCB	2013-02-23 08:30	19.00	
YSCB	2013-02-23 09:00	20.00	
YSCB	2013-02-23 09:30	20.00	
YSCB	2013-02-23 10:00	20.00	
YSCB	2013-02-23 10:30	20.00	
YSCB	2013-02-23 11:00	19.00	
YSCB	2013-02-23 11:30	19.00	
YSCB	2013-02-23 12:00	19.00	
YSCB	2013-02-23 12:30	19.00	
YSCB	2013-02-23 13:00	18.00	
YSCB	2013-02-23 13:30	18.00	
YSCB	2013-02-23 14:00	18.00	
YSCB	2013-02-23 14:30	18.00	
YSCB	2013-02-23 15:00	19.00	
YSCB	2013-02-23 15:30	20.00	
YSCB	2013-02-23 16:00	20.00	
YSCB	2013-02-23 16:30	21.00	
YSCB	2013-02-23 17:00	22.00	
YSCB	2013-02-23 17:30	25.00	
YSCB	2013-02-23 18:00	25.00	
YSCB	2013-02-23 18:30	24.00	
YSCB	2013-02-23 18:41	24.00	
YSCB	2013-02-23 18:51	23.00	
YSCB	2013-02-23 19:00	20.00	
YSCB	2013-02-23 19:23	20.00	
YSCB	2013-02-23 19:30	20.00	
YSCB	2013-02-23 20:00	21.00	
YSCB	2013-02-23 20:30	22.00	
YSCB	2013-02-23 21:00	21.00	
YSCB	2013-02-23 21:30	21.00	
YSCB	2013-02-23 22:00	21.00	
YSCB	2013-02-23 22:30	22.00	
YSCB	2013-02-23 23:00	22.00	
YSCB	2013-02-23 23:30	21.00	
YSCB	2013-02-24 00:00	21.00	
YSCB	2013-02-24 00:30	21.00	
YSCB	2013-02-24 00:39	21.00	
YSCB	2013-02-24 01:00	21.00	
YSCB	2013-02-24 01:14	21.00	
YSCB	2013-02-24 01:30	21.00	
YSCB	2013-02-24 02:00	21.00	
YSCB	2013-02-24 02:04	21.00	
YSCB	2013-02-24 02:30	21.00	
YSCB	2013-02-24 03:00	20.00	
YSCB	2013-02-24 03:30	20.00	
YSCB	2013-02-24 04:00	20.00	
YSCB	2013-02-24 04:30	19.00	
YSCB	2013-02-24 04:41	19.00	
YSCB	2013-02-24 05:00	19.00	
YSCB	2013-02-24 05:30	19.00	
YSCB	2013-02-24 05:57	19.00	
YSCB	2013-02-24 06:00	19.00	
YSCB	2013-02-24 06:30	19.00	
YSCB	2013-02-24 06:54	19.00	
YSCB	2013-02-24 07:00	19.00	
YSCB	2013-02-24 07:30	19.00	
YSCB	2013-02-24 08:00	19.00	
YSCB	2013-02-24 08:15	19.00	
YSCB	2013-02-24 08:30	19.00	
YSCB	2013-02-24 09:00	19.00	
YSCB	2013-02-24 09:30	19.00	
YSCB	2013-02-24 10:00	19.00	
YSCB	2013-02-24 10:30	19.00	
YSCB	2013-02-24 11:00	18.00	
YSCB	2013-02-24 11:30	18.00	
YSCB	2013-02-24 12:00	17.00	
YSCB	2013-02-24 12:30	16.00	
YSCB	2013-02-24 13:00	16.00	
YSCB	2013-02-24 13:09	15.00	
YSCB	2013-02-24 13:30	16.00	
YSCB	2013-02-24 13:43	16.00	
YSCB	2013-02-24 13:45	16.00	
YSCB	2013-02-24 13:49	16.00	
YSCB	2013-02-24 13:51	16.00	
YSCB	2013-02-24 14:00	16.00	
YSCB	2013-02-24 14:12	16.00	
YSCB	2013-02-24 14:17	16.00	
YSCB	2013-02-24 14:23	17.00	
YSCB	2013-02-24 14:30	17.00	
YSCB	2013-02-24 14:45	17.00	
YSCB	2013-02-24 14:54	17.00	
YSCB	2013-02-24 15:00	18.00	
YSCB	2013-02-24 15:30	19.00	
YSCB	2013-02-24 16:00	21.00	
YSCB	2013-02-24 16:30	22.00	
YSCB	2013-02-24 17:00	23.00	
YSCB	2013-02-24 17:30	24.00	
YSCB	2013-02-24 18:00	24.00	
YSCB	2013-02-24 18:30	25.00	
YSCB	2013-02-24 19:00	26.00	
YSCB	2013-02-24 19:30	27.00	
YSCB	2013-02-24 20:00	29.00	
YSCB	2013-02-24 20:30	29.00	
YSCB	2013-02-24 21:00	29.00	
YSCB	2013-02-24 21:30	31.00	
YSCB	2013-02-24 22:00	31.00	
YSCB	2013-02-24 22:30	31.00	
YSCB	2013-02-24 23:00	30.00	
YSCB	2013-02-24 23:30	32.00	
YSCB	2013-02-25 00:00	31.00	
YSCB	2013-02-25 00:30	30.00	
YSCB	2013-02-25 01:00	30.00	
YSCB	2013-02-25 01:30	30.00	
YSCB	2013-02-25 02:00	28.00	
YSCB	2013-02-25 02:30	27.00	
YSCB	2013-02-25 03:00	25.00	
YSCB	2013-02-25 03:30	25.00	
YSCB	2013-02-25 04:00	24.00	
YSCB	2013-02-25 04:30	23.00	
YSCB	2013-02-25 05:00	22.00	
YSCB	2013-02-25 05:30	21.00	
YSCB	2013-02-25 06:00	20.00	
YSCB	2013-02-25 06:30	19.00	
YSCB	2013-02-25 07:00	19.00	
YSCB	2013-02-25 07:30	18.00	
YSCB	2013-02-25 08:00	19.00	
YSCB	2013-02-25 08:30	18.00	
YSCB	2013-02-25 09:00	17.00	
YSCB	2013-02-25 09:30	18.00	
YSCB	2013-02-25 10:00	18.00	
YSCB	2013-02-25 10:30	17.00	
YSCB	2013-02-25 11:00	18.00	
YSCB	2013-02-25 11:30	18.00	
YSCB	2013-02-25 12:00	18.00	
YSCB	2013-02-25 12:30	18.00	
YSCB	2013-02-25 13:00	18.00	
YSCB	2013-02-25 13:30	18.00	
YSCB	2013-02-25 14:00	18.00	
YSCB	2013-02-25 14:30	19.00	
YSCB	2013-02-25 15:00	20.00	
YSCB	2013-02-25 15:30	21.00	
YSCB	2013-02-25 16:00	21.00	
YSCB	2013-02-25 16:30	22.00	
YSCB	2013-02-25 17:00	23.00	
YSCB	2013-02-25 17:30	24.00	
YSCB	2013-02-25 18:00	24.00	
YSCB	2013-02-25 18:30	24.00	
YSCB	2013-02-25 19:00	25.00	
YSCB	2013-02-25 19:30	25.00	
YSCB	2013-02-25 20:00	25.00	
YSCB	2013-02-25 20:30	25.00	
YSCB	2013-02-25 21:00	26.00	
YSCB	2013-02-25 21:30	26.00	
YSCB	2013-02-25 22:00	26.00	
YSCB	2013-02-25 22:30	26.00	
YSCB	2013-02-25 23:00	26.00	
YSCB	2013-02-25 23:30	26.00	
YSCB	2013-02-26 00:00	25.00	
YSCB	2013-02-26 00:30	25.00	
YSCB	2013-02-26 01:00	25.00	
YSCB	2013-02-26 01:30	25.00	
YSCB	2013-02-26 02:00	24.00	
YSCB	2013-02-26 02:26	22.00	
YSCB	2013-02-26 02:30	21.00	
YSCB	2013-02-26 03:00	20.00	
YSCB	2013-02-26 03:30	20.00	
YSCB	2013-02-26 04:00	20.00	
YSCB	2013-02-26 04:30	20.00	
YSCB	2013-02-26 05:00	20.00	
YSCB	2013-02-26 05:30	19.00	
YSCB	2013-02-26 06:00	19.00	
YSCB	2013-02-26 06:30	20.00	
YSCB	2013-02-26 07:00	19.00	
YSCB	2013-02-26 07:30	19.00	
YSCB	2013-02-26 08:00	19.00	
YSCB	2013-02-26 08:30	19.00	
YSCB	2013-02-26 09:00	19.00	
YSCB	2013-02-26 09:30	19.00	
YSCB	2013-02-26 10:00	19.00	
YSCB	2013-02-26 10:30	19.00	
YSCB	2013-02-26 11:00	19.00	
YSCB	2013-02-26 11:30	19.00	
YSCB	2013-02-26 12:00	19.00	
YSCB	2013-02-26 12:30	19.00	
YSCB	2013-02-26 12:48	19.00	
YSCB	2013-02-26 13:00	19.00	
YSCB	2013-02-26 13:30	19.00	
YSCB	2013-02-26 14:00	19.00	
YSCB	2013-02-26 14:30	19.00	
YSCB	2013-02-26 14:44	19.00	
YSCB	2013-02-26 15:00	19.00	
YSCB	2013-02-26 15:30	20.00	
YSCB	2013-02-26 16:00	21.00	
YSCB	2013-02-26 16:25	21.00	
YSCB	2013-02-26 16:30	21.00	
YSCB	2013-02-26 17:00	22.00	
YSCB	2013-02-26 17:30	22.00	
YSCB	2013-02-26 18:00	23.00	
YSCB	2013-02-26 18:30	22.00	
YSCB	2013-02-26 19:00	23.00	
YSCB	2013-02-26 19:30	24.00	
YSCB	2013-02-26 19:58	23.00	
YSCB	2013-02-26 20:00	23.00	
YSCB	2013-02-26 20:30	23.00	
YSCB	2013-02-26 21:00	22.00	
YSCB	2013-02-26 21:30	23.00	
YSCB	2013-02-26 22:00	23.00	
YSCB	2013-02-26 22:25	23.00	
YSCB	2013-02-26 22:30	23.00	
YSCB	2013-02-26 22:43	23.00	
YSCB	2013-02-26 22:56	22.00	
YSCB	2013-02-26 23:00	21.00	
YSCB	2013-02-26 23:15	20.00	
YSCB	2013-02-26 23:30	20.00	
YSCB	2013-02-26 23:49	21.00	
YSCB	2013-02-26 23:52	21.00	
YSCB	2013-02-27 00:00	21.00	
YSCB	2013-02-27 00:30	20.00	
YSCB	2013-02-27 00:35	20.00	
YSCB	2013-02-27 00:45	21.00	
YSCB	2013-02-27 01:00	21.00	
YSCB	2013-02-27 01:30	21.00	
YSCB	2013-02-27 02:00	21.00	
YSCB	2013-02-27 02:10	21.00	
YSCB	2013-02-27 02:20	21.00	
YSCB	2013-02-27 02:30	20.00	
YSCB	2013-02-27 03:00	20.00	
YSCB	2013-02-27 03:21	20.00	
YSCB	2013-02-27 03:30	20.00	
YSCB	2013-02-27 04:00	20.00	
YSCB	2013-02-27 04:30	20.00	
YSCB	2013-02-27 05:00	20.00	
YSCB	2013-02-27 05:30	20.00	
YSCB	2013-02-27 06:00	20.00	
YSCB	2013-02-27 06:30	20.00	
YSCB	2013-02-27 07:00	20.00	
YSCB	2013-02-27 07:30	20.00	
YSCB	2013-02-27 08:00	20.00	
YSCB	2013-02-27 08:30	19.00	
YSCB	2013-02-27 09:00	19.00	
YSCB	2013-02-27 09:30	19.00	
YSCB	2013-02-27 10:00	19.00	
YSCB	2013-02-27 10:30	19.00	
YSCB	2013-02-27 11:00	19.00	
YSCB	2013-02-27 11:30	19.00	
YSCB	2013-02-27 12:00	19.00	
YSCB	2013-02-27 12:30	19.00	
YSCB	2013-02-27 13:00	20.00	
YSCB	2013-02-27 13:30	20.00	
YSCB	2013-02-27 14:00	20.00	
YSCB	2013-02-27 14:30	20.00	
YSCB	2013-02-27 14:40	20.00	
YSCB	2013-02-27 15:00	20.00	
YSCB	2013-02-27 15:22	20.00	
YSCB	2013-02-27 15:30	20.00	
YSCB	2013-02-27 15:41	19.00	
YSCB	2013-02-27 15:52	20.00	
YSCB	2013-02-27 16:00	19.00	
YSCB	2013-02-27 16:30	19.00	
YSCB	2013-02-27 17:00	19.00	
YSCB	2013-02-27 17:30	20.00	
YSCB	2013-02-27 18:00	19.00	
YSCB	2013-02-27 18:30	18.00	
YSCB	2013-02-27 19:00	18.00	
YSCB	2013-02-27 19:30	18.00	
YSCB	2013-02-27 20:00	18.00	
YSCB	2013-02-27 20:30	18.00	
YSCB	2013-02-27 21:00	18.00	
YSCB	2013-02-27 21:30	17.00	
YSCB	2013-02-27 22:00	16.00	
YSCB	2013-02-27 22:30	15.00	
YSCB	2013-02-27 22:47	14.00	
YSCB	2013-02-27 23:00	14.00	
YSCB	2013-02-27 23:30	14.00	
YSCB	2013-02-28 00:00	14.00	
YSCB	2013-02-28 00:30	14.00
YSCB	2013-02-28 01:00	14.00	
YSCB	2013-02-28 01:30	13.00	
YSCB	2013-02-28 02:00	13.00	
YSCB	2013-02-28 02:30	13.00	
YSCB	2013-02-28 03:00	12.00	
YSCB	2013-02-28 03:30	12.00	
YSCB	2013-02-28 03:41	12.00	
YSCB	2013-02-28 04:00	12.00	
YSCB	2013-02-28 04:30	12.00	
YSCB	2013-02-28 05:00	12.00	
YSCB	2013-02-28 05:30	13.00	
YSCB	2013-02-28 06:00	13.00	
YSCB	2013-02-28 06:30	13.00	
YSCB	2013-02-28 07:00	13.00	
YSCB	2013-02-28 07:30	13.00	
YSCB	2013-02-28 08:00	13.00	
YSCB	2013-02-28 08:30	13.00	
YSCB	2013-02-28 09:00	14.00	
YSCB	2013-02-28 09:30	14.00	
YSCB	2013-02-28 10:00	14.00	
YSCB	2013-02-28 10:30	15.00	
YSCB	2013-02-28 11:00	15.00	
YSCB	2013-02-28 11:30	15.00	
YSCB	2013-02-28 12:00	14.00	
YSCB	2013-02-28 12:30	14.00	
YSCB	2013-02-28 13:00	14.00	
YSCB	2013-02-28 13:30	14.00	
YSCB	2013-02-28 14:00	14.00	
YSCB	2013-02-28 14:15	14.00	
YSCB	2013-02-28 14:30	14.00	
YSCB	2013-02-28 15:00	14.00	
YSCB	2013-02-28 15:30	14.00	
YSCB	2013-02-28 16:00	15.00	
YSCB	2013-02-28 16:30	15.00	
YSCB	2013-02-28 17:00	15.00	
YSCB	2013-02-28 17:30	16.00	
YSCB	2013-02-28 18:00	16.00	
YSCB	2013-02-28 18:16	17.00	
YSCB	2013-02-28 18:30	17.00	
YSCB	2013-02-28 18:44	17.00	
YSCB	2013-02-28 19:00	17.00	
YSCB	2013-02-28 19:30	17.00	
YSCB	2013-02-28 20:00	18.00	
YSCB	2013-02-28 20:30	17.00	
YSCB	2013-02-28 21:00	19.00	
YSCB	2013-02-28 21:30	18.00	
YSCB	2013-02-28 22:00	18.00	
YSCB	2013-02-28 22:26	19.00	
YSCB	2013-02-28 22:30	19.00	
YSCB	2013-02-28 22:45	19.00	
YSCB	2013-02-28 23:00	19.00	
YSCB	2013-02-28 23:30	18.00	
YSCB	2013-03-01 00:00	18.00	
YSCB	2013-03-01 00:21	17.00	
YSCB	2013-03-01 00:30	17.00	
YSCB	2013-03-01 01:00	17.00	
YSCB	2013-03-01 01:30	16.00	
YSCB	2013-03-01 02:00	16.00	
YSCB	2013-03-01 02:16	15.00	
YSCB	2013-03-01 02:30	15.00	
YSCB	2013-03-01 03:00	15.00	
YSCB	2013-03-01 03:30	15.00	
YSCB	2013-03-01 04:00	14.00	
YSCB	2013-03-01 04:30	14.00	
YSCB	2013-03-01 05:00	14.00	
YSCB	2013-03-01 05:30	13.00	
YSCB	2013-03-01 06:00	13.00	
YSCB	2013-03-01 06:30	13.00	
YSCB	2013-03-01 07:00	13.00	
YSCB	2013-03-01 07:30	13.00	
YSCB	2013-03-01 08:00	13.00	
YSCB	2013-03-01 08:30	13.00	
YSCB	2013-03-01 09:00	13.00	
YSCB	2013-03-01 09:30	13.00	
YSCB	2013-03-01 10:00	13.00	
YSCB	2013-03-01 10:30	13.00	
YSCB	2013-03-01 11:00	13.00	
YSCB	2013-03-01 11:30	13.00	
YSCB	2013-03-01 12:00	12.00	
YSCB	2013-03-01 12:30	12.00	
YSCB	2013-03-01 13:00	12.00	
YSCB	2013-03-01 13:30	13.00	
YSCB	2013-03-01 13:57	13.00	
YSCB	2013-03-01 14:00	13.00	
YSCB	2013-03-01 14:30	13.00	
YSCB	2013-03-01 15:00	13.00	
YSCB	2013-03-01 15:30	13.00	
YSCB	2013-03-01 16:00	14.00	
YSCB	2013-03-01 16:30	14.00	
YSCB	2013-03-01 17:00	14.00	
YSCB	2013-03-01 17:30	15.00	
YSCB	2013-03-01 18:00	14.00	
YSCB	2013-03-01 18:30	16.00	
YSCB	2013-03-01 18:56	17.00	
YSCB	2013-03-01 19:00	17.00	
YSCB	2013-03-01 19:30	16.00	
YSCB	2013-03-01 20:00	17.00	
YSCB	2013-03-01 20:30	17.00	
YSCB	2013-03-01 21:00	17.00	
YSCB	2013-03-01 21:30	17.00	
YSCB	2013-03-01 21:45	17.00	
YSCB	2013-03-01 22:00	17.00	
YSCB	2013-03-01 22:22	16.00	
YSCB	2013-03-01 22:30	17.00	
YSCB	2013-03-01 23:00	17.00	
YSCB	2013-03-01 23:20	16.00	
YSCB	2013-03-01 23:30	16.00	
YSCB	2013-03-02 00:00	16.00	
YSCB	2013-03-02 00:30	15.00	
YSCB	2013-03-02 01:00	15.00	
YSCB	2013-03-02 01:30	15.00	
YSCB	2013-03-02 02:00	15.00	
YSCB	2013-03-02 02:30	15.00	
YSCB	2013-03-02 03:00	14.00	
YSCB	2013-03-02 03:30	15.00	
YSCB	2013-03-02 04:00	15.00	
YSCB	2013-03-02 04:30	14.00	
YSCB	2013-03-02 05:00	14.00	
YSCB	2013-03-02 05:30	15.00	
YSCB	2013-03-02 06:00	14.00	
YSCB	2013-03-02 06:30	14.00	
YSCB	2013-03-02 07:00	14.00	
YSCB	2013-03-02 07:30	14.00	
YSCB	2013-03-02 08:00	13.00	
YSCB	2013-03-02 08:30	14.00	
YSCB	2013-03-02 09:00	13.00	
YSCB	2013-03-02 09:30	13.00	
YSCB	2013-03-02 10:00	13.00	
YSCB	2013-03-02 10:30	14.00	
YSCB	2013-03-02 11:00	14.00	
YSCB	2013-03-02 11:30	14.00	
YSCB	2013-03-02 12:00	14.00	
YSCB	2013-03-02 12:30	14.00	
YSCB	2013-03-02 13:00	14.00	
YSCB	2013-03-02 13:30	14.00	
YSCB	2013-03-02 14:00	14.00	
YSCB	2013-03-02 14:30	14.00	
YSCB	2013-03-02 15:00	15.00	
YSCB	2013-03-02 15:30	15.00	
YSCB	2013-03-02 16:00	16.00	
YSCB	2013-03-02 16:30	16.00	
YSCB	2013-03-02 17:00	17.00	
YSCB	2013-03-02 17:30	18.00	
YSCB	2013-03-02 18:00	19.00	
YSCB	2013-03-02 18:30	20.00	
YSCB	2013-03-02 19:00	20.00	
YSCB	2013-03-02 19:30	20.00	
YSCB	2013-03-02 20:00	21.00	
YSCB	2013-03-02 20:30	21.00	
YSCB	2013-03-02 21:00	22.00	
YSCB	2013-03-02 21:30	22.00	
YSCB	2013-03-02 22:00	21.00	
YSCB	2013-03-02 22:30	21.00	
YSCB	2013-03-02 23:00	22.00	
YSCB	2013-03-02 23:30	21.00	
YSCB	2013-03-03 00:00	22.00	
YSCB	2013-03-03 00:30	21.00	
YSCB	2013-03-03 01:00	20.00	
YSCB	2013-03-03 01:30	20.00	
YSCB	2013-03-03 02:00	19.00	
YSCB	2013-03-03 02:30	18.00	
YSCB	2013-03-03 03:00	18.00	
YSCB	2013-03-03 03:30	17.00	
YSCB	2013-03-03 04:00	16.00	
YSCB	2013-03-03 04:30	16.00	
YSCB	2013-03-03 05:00	16.00	
YSCB	2013-03-03 05:30	16.00	
YSCB	2013-03-03 06:00	16.00	
YSCB	2013-03-03 06:30	15.00	
YSCB	2013-03-03 07:00	14.00	
YSCB	2013-03-03 07:30	13.00	
YSCB	2013-03-03 08:00	13.00	
YSCB	2013-03-03 08:30	12.00	
YSCB	2013-03-03 09:00	10.00	
YSCB	2013-03-03 09:30	11.00	
YSCB	2013-03-03 10:00	10.00	
YSCB	2013-03-03 10:30	11.00	
YSCB	2013-03-03 11:00	10.00	
YSCB	2013-03-03 11:30	10.00	
YSCB	2013-03-03 12:00	10.00	
YSCB	2013-03-03 12:30	10.00	
YSCB	2013-03-03 13:00	9.00	
YSCB	2013-03-03 13:30	10.00	
YSCB	2013-03-03 14:00	11.00	
YSCB	2013-03-03 14:30	12.00	
YSCB	2013-03-03 15:00	14.00	
YSCB	2013-03-03 15:30	16.00	
YSCB	2013-03-03 16:00	17.00	
YSCB	2013-03-03 16:30	19.00	
YSCB	2013-03-03 17:00	19.00	
YSCB	2013-03-03 17:30	20.00	
YSCB	2013-03-03 18:00	20.00	
YSCB	2013-03-03 18:30	21.00	
YSCB	2013-03-03 19:00	21.00	
YSCB	2013-03-03 19:30	22.00	
YSCB	2013-03-03 20:00	23.00	
YSCB	2013-03-03 20:30	23.00	
YSCB	2013-03-03 21:00	23.00	
YSCB	2013-03-03 21:30	23.00	
YSCB	2013-03-03 22:00	23.00	
YSCB	2013-03-03 22:30	24.00	
YSCB	2013-03-03 23:00	24.00	
YSCB	2013-03-03 23:30	24.00	
YSCB	2013-03-04 00:00	24.00	
YSCB	2013-03-04 00:30	23.00	
YSCB	2013-03-04 01:00	22.00	
YSCB	2013-03-04 01:30	22.00	
YSCB	2013-03-04 02:00	20.00	
YSCB	2013-03-04 02:30	19.00	
YSCB	2013-03-04 03:00	18.00	
YSCB	2013-03-04 03:30	17.00	
YSCB	2013-03-04 04:00	16.00	
YSCB	2013-03-04 04:30	16.00	
YSCB	2013-03-04 05:00	15.00	
YSCB	2013-03-04 05:30	15.00	
YSCB	2013-03-04 06:00	14.00	
YSCB	2013-03-04 06:30	13.00	
YSCB	2013-03-04 07:00	14.00	
YSCB	2013-03-04 07:30	13.00	
YSCB	2013-03-04 08:00	12.00	
YSCB	2013-03-04 08:30	14.00	
YSCB	2013-03-04 09:00	14.00	
YSCB	2013-03-04 09:30	13.00	
YSCB	2013-03-04 10:00	12.00	
YSCB	2013-03-04 10:30	12.00	
YSCB	2013-03-04 11:00	13.00	
YSCB	2013-03-04 11:30	14.00	
YSCB	2013-03-04 12:00	14.00	
YSCB	2013-03-04 12:30	14.00	
YSCB	2013-03-04 13:00	14.00	
YSCB	2013-03-04 13:30	14.00	
YSCB	2013-03-04 14:00	14.00	
YSCB	2013-03-04 14:30	14.00	
YSCB	2013-03-04 15:00	16.00	
YSCB	2013-03-04 15:30	17.00	
YSCB	2013-03-04 16:00	18.00	
YSCB	2013-03-04 16:30	20.00	
YSCB	2013-03-04 17:00	20.00	
YSCB	2013-03-04 17:30	20.00	
YSCB	2013-03-04 18:00	21.00	
YSCB	2013-03-04 18:30	23.00	
YSCB	2013-03-04 19:00	23.00	
YSCB	2013-03-04 19:30	23.00	
YSCB	2013-03-04 20:00	24.00	
